,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
599,0.0017739295959472655,0.0017272630361233616,0.0003643512725830078,0.00011825887421762604,100,4,0.001,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07060299155465083,-0.0018121259092858397,-0.0014386477498441116,-0.0005290336493463807,-0.009353314797551736,0.021077501072911883,278
600,0.0020447731018066405,0.0025678958086257585,0.00029690265655517577,3.824341771279385e-05,100,5,auto,linear,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
601,0.02332587242126465,0.035697816977201785,0.001860833168029785,0.002413329871703019,100,5,auto,poly,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.7883402759944625,-0.0363173058012279,-0.06654048932640834,-0.06813651514371413,-0.09784849353782031,0.2316146199371455,681
602,0.002946162223815918,0.0037527425821542973,0.00031130313873291017,5.400957594829155e-05,100,5,auto,rbf,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.0017834470944642594,-0.0013654457115363562,-0.001047036727304198,-0.009558976022408903,0.02153731995192449,296
603,0.06496298313140869,0.10116360485353351,0.006298136711120605,0.009287846207776155,100,5,auto,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-475.92648475630824,-4268.855271611919,-933.3006592674923,-567.8158240494411,1268.721142433596,703
604,0.0020392656326293944,0.002534851967866499,0.00029363632202148435,3.0942874015586084e-05,100,5,0.1,linear,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
605,0.018735337257385253,0.029291804641776942,0.0019392967224121094,0.002542173153388496,100,5,0.1,poly,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19020904465611238,-0.03955282754645466,-0.10657194274312512,-0.09680372826717477,-0.04522878923252571,0.06192176802955217,509
606,0.0011729955673217773,0.0012059838562738833,0.00031156539916992186,5.617576851045176e-05,100,5,0.1,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.05752515225903568,-0.002606837698373187,-0.0018637424910215963,-0.0014107278717740053,-0.008255680943259465,0.017224631918048367,107
607,0.0008184909820556641,0.0005514827267601224,0.000307464599609375,4.5408469263012295e-05,100,5,0.1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.05571290968380442,-0.0025361429569125205,-0.0018385738673115176,-0.0015578437980057012,-0.008079581941842436,0.016704522756511995,8
608,0.002040386199951172,0.002533666549323469,0.0003007650375366211,2.6169249420616054e-05,100,5,1,linear,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
609,0.02329568862915039,0.03564259781699738,0.0018571853637695313,0.0024062508108446752,100,5,1,poly,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.7883402759944625,-0.0363173058012279,-0.06654048932640834,-0.06813651514371413,-0.09784849353782031,0.2316146199371455,681
610,0.002945876121520996,0.003751562712585528,0.00031239986419677733,5.380912958098648e-05,100,5,1,rbf,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.0017834470944642594,-0.0013654457115363562,-0.001047036727304198,-0.009558976022408903,0.02153731995192449,296
611,0.06492800712585449,0.10107992990261618,0.006242132186889649,0.009188103616914613,100,5,1,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-475.92648475630824,-4268.855271611919,-933.3006592674923,-567.8158240494411,1268.721142433596,703
612,0.0021153688430786133,0.0026910704868268226,0.00029909610748291016,3.205985298357279e-05,100,5,0.0,linear,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
613,0.018680334091186523,0.02912216217281408,0.0019412517547607421,0.0025284989166133947,100,5,0.0,poly,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
614,0.020112037658691406,0.031460290505535574,0.002765345573425293,0.0037934161435999765,100,5,0.0,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
615,0.018736863136291505,0.029223027543668477,0.0018656492233276368,0.0024035796911458427,100,5,0.0,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.0, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
616,0.0020368099212646484,0.0025350267334952074,0.00029823780059814455,3.022418889512879e-05,100,5,0.001,linear,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
617,0.02634892463684082,0.03878674004790092,0.001948380470275879,0.002550775321508261,100,5,0.001,poly,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156146969,-0.0395868739942554,-0.1070310403614961,-0.0970918675199415,-0.045307621254955285,0.061992730920540674,547
618,0.001218724250793457,0.0009863393851904396,0.0003436088562011719,8.666125410770805e-05,100,5,0.001,rbf,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.06509319335637072,-0.0027971717393717875,-0.0018354555391033285,-0.001175589807369264,-0.009005175955460529,0.019405686410668702,179
619,0.0017851591110229492,0.0017445584082288529,0.0003691673278808594,0.00012058268955555243,100,5,0.001,sigmoid,"{'C': 100, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07060299155465083,-0.0018121259092858397,-0.0014386477498441116,-0.0005290336493463807,-0.009353314797551736,0.021077501072911883,278
620,0.0020297765731811523,0.002540025556648443,0.00029571056365966796,3.1544688189300226e-05,100,6,auto,linear,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
621,0.021633148193359375,0.03312171732738351,0.0018466949462890626,0.002417777906484628,100,6,auto,poly,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.11315302052020422,-0.03843388542916384,-0.08298425865049379,-0.0849353446823991,-0.03386568583946511,0.04152031126981578,412
622,0.0029478549957275392,0.0037542097201169475,0.0003156900405883789,5.3528602918668136e-05,100,6,auto,rbf,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.0017834470944642594,-0.0013654457115363562,-0.001047036727304198,-0.009558976022408903,0.02153731995192449,296
623,0.06517143249511718,0.1014166284373261,0.006253671646118164,0.009207370285972911,100,6,auto,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-475.92648475630824,-4268.855271611919,-933.3006592674923,-567.8158240494411,1268.721142433596,703
624,0.002047300338745117,0.002530862205361865,0.0002958059310913086,3.09261248270552e-05,100,6,0.1,linear,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
625,0.019360566139221193,0.029674982136824082,0.0018857717514038086,0.0024595812523121744,100,6,0.1,poly,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021592917305175,-0.039585933470221144,-0.10701155918276777,-0.09708233725730948,-0.04530461081957403,0.06198996848030663,514
626,0.00117340087890625,0.0012011768996262153,0.00031290054321289065,5.59808854549435e-05,100,6,0.1,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.05752515225903568,-0.002606837698373187,-0.0018637424910215963,-0.0014107278717740053,-0.008255680943259465,0.017224631918048367,107
627,0.0008123397827148437,0.0005313549327970492,0.0003017425537109375,4.199649709319325e-05,100,6,0.1,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.05571290968380442,-0.0025361429569125205,-0.0018385738673115176,-0.0015578437980057012,-0.008079581941842436,0.016704522756511995,8
628,0.0020318031311035156,0.002548756018809679,0.0002927064895629883,3.253990886468498e-05,100,6,1,linear,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
629,0.021716046333312988,0.03326739620074297,0.0018450260162353516,0.0023993992204199453,100,6,1,poly,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.11315302052020422,-0.03843388542916384,-0.08298425865049379,-0.0849353446823991,-0.03386568583946511,0.04152031126981578,412
630,0.0032178163528442383,0.004129641952895873,0.00032625198364257815,5.55671007000053e-05,100,6,1,rbf,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07224348157839403,-0.0017834470944642594,-0.0013654457115363562,-0.001047036727304198,-0.009558976022408903,0.02153731995192449,296
631,0.0650871753692627,0.10127018941889081,0.006252384185791016,0.009199744274094392,100,6,1,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.056674509578136294,-475.92648475630824,-4268.855271611919,-933.3006592674923,-567.8158240494411,1268.721142433596,703
632,0.002204608917236328,0.0027708738211167615,0.00030689239501953126,3.3000232021644596e-05,100,6,0.0,linear,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
633,0.018316030502319336,0.028520002870331462,0.0019092082977294922,0.0024752557261532413,100,6,0.0,poly,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
634,0.020103812217712402,0.03140015687305014,0.002757883071899414,0.0037764140294759625,100,6,0.0,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
635,0.018721675872802733,0.029200688485143705,0.0018531084060668945,0.0024093155727410187,100,6,0.0,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.0, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154219,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
636,0.0020343303680419923,0.002540453220436582,0.0002929925918579102,3.068132169458236e-05,100,6,0.001,linear,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'linear'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.055703046370713605,-0.0026381011848127215,-0.001891083634045143,-0.0015917589837793188,-0.008097433928574097,0.01669507165488034,62
637,0.0556565523147583,0.0864700673623575,0.0018999576568603516,0.002493052981662769,100,6,0.001,poly,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'poly'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.19021608156147038,-0.039586873994258816,-0.10703104036154217,-0.09709186751997045,-0.045307621254963196,0.06199273092054781,559
638,0.0012215137481689452,0.0009840158267609342,0.00034236907958984375,8.676163145142373e-05,100,6,0.001,rbf,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'rbf'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.06509319335637072,-0.0027971717393717875,-0.0018354555391033285,-0.001175589807369264,-0.009005175955460529,0.019405686410668702,179
639,0.001776576042175293,0.0017300343199032617,0.0003660678863525391,0.00011624793119510029,100,6,0.001,sigmoid,"{'C': 100, 'degree': 6, 'gamma': 0.001, 'kernel': 'sigmoid'}",-9.140952359875622e-05,-0.0002983117043615989,-0.00043346425392192217,-0.00012098850655108755,-0.00013070187852324723,-0.018075473245433574,-0.07060299155465083,-0.0018121259092858397,-0.0014386477498441116,-0.0005290336493463807,-0.009353314797551736,0.021077501072911883,278
